# started on Wed Jul  1 16:22:55 2026

57.229246417,465440131,,cycles,1198005061,100.00,0.388,GHz
57.229246417,714840076,,instructions,1197953344,100.00,1.54,insn per cycle
57.229246417,5001074,,cache-references,1198100207,100.00,4.172,M/sec
57.229246417,1617717,,cache-misses,1198293829,100.00,32.35,of all cache refs
57.229246417,134856212,,branch-instructions,1198466480,100.00,112.490,M/sec
57.229246417,1722945,,branch-misses,1198574679,100.00,1.28,of all branches
57.229246417,1198.83,msec,task-clock,1198829902,100.00,1.199,CPUs utilized
58.233611277,450228377,,cycles,1215121007,100.00,0.370,GHz
58.233611277,704290008,,instructions,1215811586,100.00,1.56,insn per cycle
58.233611277,4800713,,cache-references,1216236703,100.00,3.946,M/sec
58.233611277,1571832,,cache-misses,1216653465,100.00,32.74,of all cache refs
58.233611277,133973404,,branch-instructions,1216544059,100.00,110.129,M/sec
58.233611277,1703114,,branch-misses,1216618065,100.00,1.27,of all branches
58.233611277,1216.52,msec,task-clock,1216518399,100.00,1.217,CPUs utilized
59.237938740,438739436,,cycles,1196907034,100.00,0.361,GHz
59.237938740,591070759,,instructions,1197470465,100.00,1.35,insn per cycle
59.237938740,5007000,,cache-references,1198806934,100.00,4.122,M/sec
59.237938740,1406392,,cache-misses,1200684011,100.00,28.09,of all cache refs
59.237938740,111819301,,branch-instructions,1206532836,100.00,92.059,M/sec
59.237938740,1700535,,branch-misses,1213307555,100.00,1.52,of all branches
59.237938740,1214.65,msec,task-clock,1214645435,100.00,1.215,CPUs utilized
60.244765897,422811355,,cycles,1224865006,100.00,0.351,GHz
60.244765897,577017912,,instructions,1223620455,100.00,1.36,insn per cycle
60.244765897,5040307,,cache-references,1222381977,100.00,4.179,M/sec
60.244765897,1799943,,cache-misses,1220051193,100.00,35.71,of all cache refs
60.244765897,108804441,,branch-instructions,1214313878,100.00,90.217,M/sec
60.244765897,1687894,,branch-misses,1207415256,100.00,1.55,of all branches
60.244765897,1206.03,msec,task-clock,1206032694,100.00,1.206,CPUs utilized
61.249224300,502185162,,cycles,1187625170,100.00,0.423,GHz
61.249224300,727280419,,instructions,1187562931,100.00,1.45,insn per cycle
61.249224300,5123315,,cache-references,1186929583,100.00,4.318,M/sec
61.249224300,1801068,,cache-misses,1186781594,100.00,35.15,of all cache refs
61.249224300,136991302,,branch-instructions,1186526696,100.00,115.466,M/sec
61.249224300,1648912,,branch-misses,1186486155,100.00,1.20,of all branches
61.249224300,1186.42,msec,task-clock,1186419518,100.00,1.186,CPUs utilized
62.253118889,469018207,,cycles,1176514206,100.00,0.398,GHz
62.253118889,746601539,,instructions,1176632747,100.00,1.59,insn per cycle
62.253118889,4839365,,cache-references,1176765179,100.00,4.110,M/sec
62.253118889,1640430,,cache-misses,1176873682,100.00,33.90,of all cache refs
62.253118889,140774505,,branch-instructions,1177013216,100.00,119.544,M/sec
62.253118889,1662361,,branch-misses,1177497358,100.00,1.18,of all branches
62.253118889,1177.60,msec,task-clock,1177595219,100.00,1.178,CPUs utilized
63.256811744,497088153,,cycles,1218633753,100.00,0.408,GHz
63.256811744,670286079,,instructions,1218605097,100.00,1.35,insn per cycle
63.256811744,5121967,,cache-references,1218563456,100.00,4.204,M/sec
63.256811744,1893674,,cache-misses,1218694138,100.00,36.97,of all cache refs
63.256811744,126312518,,branch-instructions,1218786554,100.00,103.676,M/sec
63.256811744,1660231,,branch-misses,1218419432,100.00,1.31,of all branches
63.256811744,1218.34,msec,task-clock,1218343719,100.00,1.218,CPUs utilized
64.261405969,311374299,,cycles,1247016886,100.00,0.250,GHz
64.261405969,291746515,,instructions,1247057126,100.00,0.94,insn per cycle
64.261405969,4877625,,cache-references,1247099167,100.00,3.911,M/sec
64.261405969,2160901,,cache-misses,1247238036,100.00,44.30,of all cache refs
64.261405969,57362261,,branch-instructions,1247145905,100.00,45.996,M/sec
64.261405969,1693386,,branch-misses,1247148653,100.00,2.95,of all branches
64.261405969,1247.13,msec,task-clock,1247125486,100.00,1.247,CPUs utilized
65.265599837,282321974,,cycles,1195047016,100.00,0.235,GHz
65.265599837,234518481,,instructions,1199885952,100.00,0.83,insn per cycle
65.265599837,4790904,,cache-references,1200254376,100.00,3.988,M/sec
65.265599837,2170811,,cache-misses,1200282184,100.00,45.31,of all cache refs
65.265599837,46310312,,branch-instructions,1200626512,100.00,38.553,M/sec
65.265599837,1659493,,branch-misses,1201001769,100.00,3.58,of all branches
65.265599837,1201.21,msec,task-clock,1201213808,100.00,1.201,CPUs utilized
66.272438546,295391122,,cycles,1188854539,100.00,0.250,GHz
66.272438546,272932376,,instructions,1183872432,100.00,0.92,insn per cycle
66.272438546,4606291,,cache-references,1183447737,100.00,3.897,M/sec
66.272438546,2094890,,cache-misses,1183001677,100.00,45.48,of all cache refs
66.272438546,53350702,,branch-instructions,1182603469,100.00,45.137,M/sec
66.272438546,1621604,,branch-misses,1182231668,100.00,3.04,of all branches
66.272438546,1181.98,msec,task-clock,1181981285,100.00,1.182,CPUs utilized
67.276608555,305323105,,cycles,1220056854,100.00,0.250,GHz
67.276608555,324695903,,instructions,1220047706,100.00,1.06,insn per cycle
67.276608555,4536645,,cache-references,1220019942,100.00,3.719,M/sec
67.276608555,2082841,,cache-misses,1220017178,100.00,45.91,of all cache refs
67.276608555,63077970,,branch-instructions,1220022137,100.00,51.709,M/sec
67.276608555,1614559,,branch-misses,1219884866,100.00,2.56,of all branches
67.276608555,1219.86,msec,task-clock,1219855450,100.00,1.220,CPUs utilized
68.280717927,365356774,,cycles,1225375836,100.00,0.298,GHz
68.280717927,386030617,,instructions,1225223536,100.00,1.06,insn per cycle
68.280717927,5050241,,cache-references,1224954006,100.00,4.123,M/sec
68.280717927,2205491,,cache-misses,1224778719,100.00,43.67,of all cache refs
68.280717927,74601848,,branch-instructions,1224647220,100.00,60.910,M/sec
68.280717927,1745206,,branch-misses,1224749591,100.00,2.34,of all branches
68.280717927,1224.80,msec,task-clock,1224795747,100.00,1.225,CPUs utilized
69.284578387,351038568,,cycles,1211537541,100.00,0.290,GHz
69.284578387,454526484,,instructions,1211796598,100.00,1.29,insn per cycle
69.284578387,4556261,,cache-references,1211959347,100.00,3.758,M/sec
69.284578387,1504138,,cache-misses,1212220661,100.00,33.01,of all cache refs
69.284578387,86941037,,branch-instructions,1212421986,100.00,71.710,M/sec
69.284578387,1635832,,branch-misses,1212412351,100.00,1.88,of all branches
69.284578387,1212.40,msec,task-clock,1212399341,100.00,1.212,CPUs utilized
70.288077549,529249398,,cycles,1236839700,100.00,0.428,GHz
70.288077549,889393550,,instructions,1236835362,100.00,1.68,insn per cycle
70.288077549,4896524,,cache-references,1237022971,100.00,3.958,M/sec
70.288077549,1828633,,cache-misses,1237050863,100.00,37.35,of all cache refs
70.288077549,166826588,,branch-instructions,1236975528,100.00,134.836,M/sec
70.288077549,1675044,,branch-misses,1237006041,100.00,1.00,of all branches
70.288077549,1237.25,msec,task-clock,1237254061,100.00,1.237,CPUs utilized
71.292668575,562329175,,cycles,1200094765,100.00,0.469,GHz
71.292668575,809423227,,instructions,1200095164,100.00,1.44,insn per cycle
71.292668575,5298517,,cache-references,1199918495,100.00,4.419,M/sec
71.292668575,1915664,,cache-misses,1199949571,100.00,36.15,of all cache refs
71.292668575,152223491,,branch-instructions,1199864941,100.00,126.944,M/sec
71.292668575,1711982,,branch-misses,1199560848,100.00,1.12,of all branches
71.292668575,1199.14,msec,task-clock,1199137388,100.00,1.199,CPUs utilized
72.296727043,341637978,,cycles,1227104984,100.00,0.278,GHz
72.296727043,417176982,,instructions,1227109777,100.00,1.22,insn per cycle
72.296727043,4749705,,cache-references,1227249492,100.00,3.869,M/sec
72.296727043,1789872,,cache-misses,1227134446,100.00,37.68,of all cache refs
72.296727043,80137955,,branch-instructions,1227120807,100.00,65.275,M/sec
72.296727043,1718288,,branch-misses,1227391117,100.00,2.14,of all branches
72.296727043,1227.70,msec,task-clock,1227694913,100.00,1.228,CPUs utilized
73.300970033,306684901,,cycles,1234314345,100.00,0.248,GHz
73.300970033,319293022,,instructions,1234310443,100.00,1.04,insn per cycle
73.300970033,4721555,,cache-references,1234458941,100.00,3.825,M/sec
73.300970033,1592809,,cache-misses,1234427825,100.00,33.73,of all cache refs
73.300970033,62212380,,branch-instructions,1234517834,100.00,50.402,M/sec
73.300970033,1727615,,branch-misses,1234433790,100.00,2.78,of all branches
73.300970033,1234.33,msec,task-clock,1234334693,100.00,1.234,CPUs utilized
74.305196804,297285342,,cycles,1191346383,100.00,0.250,GHz
74.305196804,274874232,,instructions,1191213403,100.00,0.92,insn per cycle
74.305196804,4713977,,cache-references,1190931623,100.00,3.959,M/sec
74.305196804,1734094,,cache-misses,1190929283,100.00,36.79,of all cache refs
74.305196804,53989910,,branch-instructions,1190811949,100.00,45.342,M/sec
74.305196804,1690729,,branch-misses,1190779413,100.00,3.13,of all branches
74.305196804,1190.73,msec,task-clock,1190732949,100.00,1.191,CPUs utilized
75.308062498,316722016,,cycles,1232776416,100.00,0.256,GHz
75.308062498,333850163,,instructions,1233389446,100.00,1.05,insn per cycle
75.308062498,4779793,,cache-references,1234088815,100.00,3.870,M/sec
75.308062498,1834945,,cache-misses,1234340257,100.00,38.39,of all cache refs
75.308062498,65104274,,branch-instructions,1234608548,100.00,52.714,M/sec
75.308062498,1713245,,branch-misses,1234832938,100.00,2.63,of all branches
75.308062498,1235.05,msec,task-clock,1235054022,100.00,1.235,CPUs utilized
76.312328108,285507673,,cycles,1201373294,100.00,0.237,GHz
76.312328108,265335719,,instructions,1203893934,100.00,0.93,insn per cycle
76.312328108,4663506,,cache-references,1203828430,100.00,3.873,M/sec
76.312328108,1660094,,cache-misses,1203991775,100.00,35.60,of all cache refs
76.312328108,52078090,,branch-instructions,1204119801,100.00,43.248,M/sec
76.312328108,1668699,,branch-misses,1204210510,100.00,3.20,of all branches
76.312328108,1204.18,msec,task-clock,1204180483,100.00,1.204,CPUs utilized
77.316673837,309946138,,cycles,1204816439,100.00,0.258,GHz
77.316673837,305518139,,instructions,1201619285,100.00,0.99,insn per cycle
77.316673837,4814263,,cache-references,1200953612,100.00,4.014,M/sec
77.316673837,1748744,,cache-misses,1200463619,100.00,36.32,of all cache refs
77.316673837,59528523,,branch-instructions,1199924536,100.00,49.637,M/sec
77.316673837,1732228,,branch-misses,1199455707,100.00,2.91,of all branches
77.316673837,1199.27,msec,task-clock,1199269730,100.00,1.199,CPUs utilized
78.319424628,325448196,,cycles,1200156192,100.00,0.271,GHz
78.319424628,301753184,,instructions,1200196501,100.00,0.93,insn per cycle
78.319424628,4888936,,cache-references,1200199291,100.00,4.071,M/sec
78.319424628,1820466,,cache-misses,1200179101,100.00,37.24,of all cache refs
78.319424628,59199099,,branch-instructions,1200387206,100.00,49.292,M/sec
78.319424628,1759940,,branch-misses,1200639650,100.00,2.97,of all branches
78.319424628,1200.99,msec,task-clock,1200994461,100.00,1.201,CPUs utilized
79.322313527,305529465,,cycles,1182267238,100.00,0.259,GHz
79.322313527,293882503,,instructions,1182277443,100.00,0.96,insn per cycle
79.322313527,4716832,,cache-references,1182278643,100.00,3.991,M/sec
79.322313527,1725261,,cache-misses,1182355536,100.00,36.58,of all cache refs
79.322313527,57610728,,branch-instructions,1182234800,100.00,48.749,M/sec
79.322313527,1712479,,branch-misses,1182121377,100.00,2.97,of all branches
79.322313527,1181.79,msec,task-clock,1181789628,100.00,1.182,CPUs utilized
80.325379501,319303122,,cycles,1211891046,100.00,0.263,GHz
80.325379501,300110135,,instructions,1212065231,100.00,0.94,insn per cycle
80.325379501,4883947,,cache-references,1212238893,100.00,4.027,M/sec
80.325379501,1838499,,cache-misses,1212291410,100.00,37.64,of all cache refs
80.325379501,58816670,,branch-instructions,1212494109,100.00,48.498,M/sec
80.325379501,1728058,,branch-misses,1212655656,100.00,2.94,of all branches
80.325379501,1212.76,msec,task-clock,1212757043,100.00,1.213,CPUs utilized
81.329808300,402003144,,cycles,1181759152,100.00,0.341,GHz
81.329808300,529295407,,instructions,1181576097,100.00,1.32,insn per cycle
81.329808300,4955871,,cache-references,1181250131,100.00,4.198,M/sec
81.329808300,1943559,,cache-misses,1181318569,100.00,39.22,of all cache refs
81.329808300,100911360,,branch-instructions,1181120552,100.00,85.480,M/sec
81.329808300,1742370,,branch-misses,1180819984,100.00,1.73,of all branches
81.329808300,1180.53,msec,task-clock,1180532220,100.00,1.181,CPUs utilized
82.333600960,313918676,,cycles,1232931993,100.00,0.255,GHz
82.333600960,270761804,,instructions,1232940017,100.00,0.86,insn per cycle
82.333600960,5054089,,cache-references,1233091013,100.00,4.098,M/sec
82.333600960,1891815,,cache-misses,1232985549,100.00,37.43,of all cache refs
82.333600960,53517449,,branch-instructions,1233048334,100.00,43.393,M/sec
82.333600960,1756422,,branch-misses,1233217997,100.00,3.28,of all branches
82.333600960,1233.32,msec,task-clock,1233322926,100.00,1.233,CPUs utilized
83.336701432,302305068,,cycles,1199559671,100.00,0.252,GHz
83.336701432,260157996,,instructions,1199679922,100.00,0.86,insn per cycle
83.336701432,4881758,,cache-references,1199706055,100.00,4.068,M/sec
83.336701432,1794368,,cache-misses,1199675677,100.00,36.76,of all cache refs
83.336701432,51387451,,branch-instructions,1199813015,100.00,42.819,M/sec
83.336701432,1751576,,branch-misses,1199794347,100.00,3.41,of all branches
83.336701432,1200.11,msec,task-clock,1200105164,100.00,1.200,CPUs utilized
84.340156941,322901654,,cycles,1248807738,100.00,0.258,GHz
84.340156941,301792745,,instructions,1249014299,100.00,0.93,insn per cycle
84.340156941,5012744,,cache-references,1249303460,100.00,4.011,M/sec
84.340156941,1951196,,cache-misses,1249749320,100.00,38.92,of all cache refs
84.340156941,59332348,,branch-instructions,1249922403,100.00,47.472,M/sec
84.340156941,1803798,,branch-misses,1250007322,100.00,3.04,of all branches
84.340156941,1249.84,msec,task-clock,1249838190,100.00,1.250,CPUs utilized
85.343169675,310769503,,cycles,1193100556,100.00,0.260,GHz
85.343169675,298342733,,instructions,1193147835,100.00,0.96,insn per cycle
85.343169675,4757681,,cache-references,1193400072,100.00,3.985,M/sec
85.343169675,1697475,,cache-misses,1193548111,100.00,35.68,of all cache refs
85.343169675,58739129,,branch-instructions,1193651400,100.00,49.202,M/sec
85.343169675,1728353,,branch-misses,1193762305,100.00,2.94,of all branches
85.343169675,1193.84,msec,task-clock,1193843811,100.00,1.194,CPUs utilized
86.346957017,326011545,,cycles,1174212945,100.00,0.273,GHz
86.346957017,340163210,,instructions,1173687720,100.00,1.04,insn per cycle
86.346957017,4842205,,cache-references,1172969193,100.00,4.056,M/sec
86.346957017,1796330,,cache-misses,1172236904,100.00,37.10,of all cache refs
86.346957017,65805210,,branch-instructions,1179829533,100.00,55.120,M/sec
86.346957017,1786216,,branch-misses,1191109643,100.00,2.71,of all branches
86.346957017,1193.86,msec,task-clock,1193859762,100.00,1.194,CPUs utilized
87.355414483,352004471,,cycles,1201681562,100.00,0.298,GHz
87.355414483,405548768,,instructions,1203523571,100.00,1.15,insn per cycle
87.355414483,5043663,,cache-references,1204035421,100.00,4.265,M/sec
87.355414483,1611255,,cache-misses,1204393986,100.00,31.95,of all cache refs
87.355414483,78323715,,branch-instructions,1196559002,100.00,66.234,M/sec
87.355414483,1757021,,branch-misses,1185261743,100.00,2.24,of all branches
87.355414483,1182.53,msec,task-clock,1182533413,100.00,1.183,CPUs utilized
88.359470019,333902305,,cycles,1189350995,100.00,0.281,GHz
88.359470019,365719666,,instructions,1187790260,100.00,1.10,insn per cycle
88.359470019,4884313,,cache-references,1187438577,100.00,4.111,M/sec
88.359470019,1540605,,cache-misses,1187451868,100.00,31.54,of all cache refs
88.359470019,70818038,,branch-instructions,1187641378,100.00,59.610,M/sec
88.359470019,1739857,,branch-misses,1187880149,100.00,2.46,of all branches
88.359470019,1188.03,msec,task-clock,1188032089,100.00,1.188,CPUs utilized
89.363703031,339768525,,cycles,1169225463,100.00,0.291,GHz
89.363703031,469564612,,instructions,1169302254,100.00,1.38,insn per cycle
89.363703031,3817750,,cache-references,1169470415,100.00,3.266,M/sec
89.363703031,1356719,,cache-misses,1169425836,100.00,35.54,of all cache refs
89.363703031,90492539,,branch-instructions,1169249597,100.00,77.415,M/sec
89.363703031,1621730,,branch-misses,1169004356,100.00,1.79,of all branches
89.363703031,1168.92,msec,task-clock,1168921550,100.00,1.169,CPUs utilized
90.367502398,405779124,,cycles,1181729386,100.00,0.343,GHz
90.367502398,582216533,,instructions,1181961025,100.00,1.43,insn per cycle
90.367502398,4669124,,cache-references,1182253085,100.00,3.947,M/sec
