# started on Tue Jun 23 15:02:16 2026

18.059508088,0,,fp_arith_inst_retired.512b_packed_double,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,148932215,58.00,,
19.063172186,14516545,,cycles,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,4135656,82.00,,
19.063172186,18867288,,instructions,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,4135656,82.00,1.30,insn per cycle
19.063172186,89319139,,slots,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,4267754,84.00,,
19.063172186,17857413,,topdown-retiring,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,4267754,84.00,,
19.063172186,31912649,,topdown-fe-bound,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,4267754,84.00,,
19.063172186,7459316,,topdown-bad-spec,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,4267754,84.00,,
19.063172186,32117631,,topdown-be-bound,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,4267754,84.00,,
19.063172186,5093148,,mem_load_retired.l1_hit,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,2443365,48.00,,
19.063172186,209366,,mem_load_retired.l2_hit,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,2320714,46.00,,
19.063172186,4601,,mem_load_retired.l3_hit,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,1040295,20.00,,
19.063172186,3798,,mem_load_retired.l3_miss,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,3137917,62.00,,
19.063172186,0,,fp_arith_inst_retired.scalar_single,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,3374815,67.00,,
19.063172186,1939,,fp_arith_inst_retired.scalar_double,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,4908007,97.00,,
19.063172186,0,,fp_arith_inst_retired.256b_packed_single,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,4908007,97.00,,
19.063172186,0,,fp_arith_inst_retired.256b_packed_double,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,4874865,97.00,,
19.063172186,0,,fp_arith_inst_retired.512b_packed_single,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,4586935,91.00,,
19.063172186,0,,fp_arith_inst_retired.512b_packed_double,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,4472688,89.00,,
20.066395453,11034046,,cycles,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,3621891,98.00,,
20.066395453,19572681,,instructions,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,3621891,98.00,1.77,insn per cycle
20.066395453,66204276,,slots,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,3621891,98.00,,
20.066395453,13206004,,topdown-retiring,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,3621891,98.00,,
20.066395453,26011315,,topdown-fe-bound,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,3621891,98.00,,
20.066395453,5293134,,topdown-bad-spec,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,3621891,98.00,,
20.066395453,24181032,,topdown-be-bound,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,3621891,98.00,,
20.066395453,5279970,,mem_load_retired.l1_hit,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,3663387,100.00,,
20.066395453,197097,,mem_load_retired.l2_hit,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,3663387,100.00,,
20.066395453,7195,,mem_load_retired.l3_hit,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,279017,7.00,,
20.066395453,9,,mem_load_retired.l3_miss,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,48286,1.00,,
20.066395453,0,,fp_arith_inst_retired.scalar_single,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,48286,1.00,,
20.066395453,1797,,fp_arith_inst_retired.scalar_double,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,3432656,93.00,,
20.066395453,0,,fp_arith_inst_retired.256b_packed_single,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,3663387,100.00,,
20.066395453,0,,fp_arith_inst_retired.256b_packed_double,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,3656597,99.00,,
20.066395453,0,,fp_arith_inst_retired.512b_packed_single,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,3615101,98.00,,
20.066395453,0,,fp_arith_inst_retired.512b_packed_double,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,3615101,98.00,,
21.069780497,12503808,,cycles,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,4151828,96.00,,
21.069780497,20778094,,instructions,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,4151828,96.00,1.66,insn per cycle
21.069780497,76165134,,slots,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,4226778,98.00,,
21.069780497,15286255,,topdown-retiring,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,4226778,98.00,,
21.069780497,29373581,,topdown-fe-bound,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,4226778,98.00,,
21.069780497,6343384,,topdown-bad-spec,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,4226778,98.00,,
21.069780497,25226928,,topdown-be-bound,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,4226778,98.00,,
21.069780497,5613570,,mem_load_retired.l1_hit,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,4287973,100.00,,
21.069780497,199267,,mem_load_retired.l2_hit,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,4287973,100.00,,
21.069780497,11480,,mem_load_retired.l3_hit,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,4178208,97.00,,
21.069780497,628,,mem_load_retired.l3_miss,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,3018911,70.00,,
21.069780497,0,,fp_arith_inst_retired.scalar_single,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,2321433,54.00,,
21.069780497,1353,,fp_arith_inst_retired.scalar_double,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,1296211,30.00,,
21.069780497,0,,fp_arith_inst_retired.256b_packed_single,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,1433904,33.00,,
21.069780497,0,,fp_arith_inst_retired.256b_packed_double,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,2102685,49.00,,
21.069780497,0,,fp_arith_inst_retired.512b_packed_single,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,3101527,72.00,,
21.069780497,0,,fp_arith_inst_retired.512b_packed_double,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,4123131,96.00,,
22.073427595,6427421,,cycles,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,1364670,65.00,,
22.073427595,10134768,,instructions,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,1483967,71.00,1.58,insn per cycle
22.073427595,37348158,,slots,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,2077089,100.00,,
22.073427595,7319054,,topdown-retiring,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,2077089,100.00,,
22.073427595,14806477,,topdown-fe-bound,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,2077089,100.00,,
22.073427595,2927348,,topdown-bad-spec,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,2077089,100.00,,
22.073427595,12295829,,topdown-be-bound,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,2077089,100.00,,
22.073427595,2872858,,mem_load_retired.l1_hit,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,2077089,100.00,,
22.073427595,106203,,mem_load_retired.l2_hit,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,2077089,100.00,,
22.073427595,4480,,mem_load_retired.l3_hit,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,2077089,100.00,,
22.073427595,277,,mem_load_retired.l3_miss,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,2077089,100.00,,
22.073427595,0,,fp_arith_inst_retired.scalar_single,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,2077089,100.00,,
22.073427595,974,,fp_arith_inst_retired.scalar_double,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,2077089,100.00,,
22.073427595,0,,fp_arith_inst_retired.256b_packed_single,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,840252,40.00,,
22.073427595,0,,fp_arith_inst_retired.256b_packed_double,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,712419,34.00,,
22.073427595,<not counted>,,fp_arith_inst_retired.512b_packed_single,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,0,0.00,,
22.073427595,0,,fp_arith_inst_retired.512b_packed_double,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,1236837,59.00,,
23.076491774,557091395,,cycles,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,60482964,47.00,,
23.076491774,1029315631,,instructions,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,64591753,51.00,1.85,insn per cycle
23.076491774,3599140068,,slots,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,71594984,56.00,,
23.076491774,1041063456,,topdown-retiring,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,71594984,56.00,,
23.076491774,1295969911,,topdown-fe-bound,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,71594984,56.00,,
23.076491774,396438764,,topdown-bad-spec,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,71594984,56.00,,
23.076491774,858687273,,topdown-be-bound,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,71594984,56.00,,
23.076491774,148775609,,mem_load_retired.l1_hit,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,107997632,85.00,,
23.076491774,1611443,,mem_load_retired.l2_hit,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,108978357,86.00,,
23.076491774,165098,,mem_load_retired.l3_hit,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,112661955,89.00,,
23.076491774,44168,,mem_load_retired.l3_miss,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,112816510,89.00,,
23.076491774,166,,fp_arith_inst_retired.scalar_single,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,109853013,87.00,,
23.076491774,51287,,fp_arith_inst_retired.scalar_double,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,103650677,82.00,,
23.076491774,0,,fp_arith_inst_retired.256b_packed_single,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,99746811,79.00,,
23.076491774,0,,fp_arith_inst_retired.256b_packed_double,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,91149206,72.00,,
23.076491774,0,,fp_arith_inst_retired.512b_packed_single,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,47047282,37.00,,
23.076491774,0,,fp_arith_inst_retired.512b_packed_double,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,55560281,44.00,,
24.083151930,47066492,,cycles,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,13094158,85.00,,
24.083151930,50771750,,instructions,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,13094158,85.00,1.08,insn per cycle
24.083151930,282398953,,slots,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,13094158,85.00,,
24.083151930,73060087,,topdown-retiring,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,13094158,85.00,,
24.083151930,120097665,,topdown-fe-bound,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,13094158,85.00,,
24.083151930,32048782,,topdown-bad-spec,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,13094158,85.00,,
24.083151930,65292414,,topdown-be-bound,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,13094158,85.00,,
24.083151930,13148448,,mem_load_retired.l1_hit,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,12195472,79.00,,
24.083151930,352466,,mem_load_retired.l2_hit,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,11601469,76.00,,
24.083151930,45555,,mem_load_retired.l3_hit,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,9911854,64.00,,
24.083151930,409,,mem_load_retired.l3_miss,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,10942474,71.00,,
24.083151930,11,,fp_arith_inst_retired.scalar_single,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,11150217,73.00,,
24.083151930,21112,,fp_arith_inst_retired.scalar_double,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,8568452,56.00,,
24.083151930,0,,fp_arith_inst_retired.256b_packed_single,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,7978919,52.00,,
24.083151930,0,,fp_arith_inst_retired.256b_packed_double,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,9170203,60.00,,
24.083151930,0,,fp_arith_inst_retired.512b_packed_single,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,13627484,89.00,,
24.083151930,0,,fp_arith_inst_retired.512b_packed_double,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,13857938,90.00,,
25.086392131,52122444,,cycles,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,7823590,49.00,,
25.086392131,57900983,,instructions,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,9598325,60.00,1.11,insn per cycle
25.086392131,304074266,,slots,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,13951409,87.00,,
25.086392131,87183488,,topdown-retiring,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,13951409,87.00,,
25.086392131,111709632,,topdown-fe-bound,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,13951409,87.00,,
25.086392131,40714876,,topdown-bad-spec,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,13951409,87.00,,
25.086392131,64077968,,topdown-be-bound,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,13951409,87.00,,
25.086392131,14142192,,mem_load_retired.l1_hit,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,14691948,92.00,,
25.086392131,343699,,mem_load_retired.l2_hit,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,14724376,92.00,,
25.086392131,48297,,mem_load_retired.l3_hit,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,15324491,96.00,,
25.086392131,1790,,mem_load_retired.l3_miss,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,14935898,93.00,,
25.086392131,66,,fp_arith_inst_retired.scalar_single,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,11158641,70.00,,
25.086392131,1786,,fp_arith_inst_retired.scalar_double,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,9948247,62.00,,
25.086392131,0,,fp_arith_inst_retired.256b_packed_single,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,9445398,59.00,,
25.086392131,0,,fp_arith_inst_retired.256b_packed_double,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,13490118,84.00,,
25.086392131,0,,fp_arith_inst_retired.512b_packed_single,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,7832154,49.00,,
25.086392131,0,,fp_arith_inst_retired.512b_packed_double,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,8083379,50.00,,
26.089626005,8045605,,cycles,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,1519338,14.00,,
26.089626005,34068281,,instructions,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,5294237,50.00,4.23,insn per cycle
26.089626005,119987395,,slots,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,5294237,50.00,,
26.089626005,37048192,,topdown-retiring,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,5294237,50.00,,
26.089626005,43284798,,topdown-fe-bound,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,5294237,50.00,,
26.089626005,21207089,,topdown-bad-spec,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,5294237,50.00,,
26.089626005,21528136,,topdown-be-bound,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,5294237,50.00,,
26.089626005,15351919,,mem_load_retired.l1_hit,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,8995390,86.00,,
26.089626005,161659,,mem_load_retired.l2_hit,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,7583742,72.00,,
26.089626005,10382,,mem_load_retired.l3_hit,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,8884288,85.00,,
26.089626005,389,,mem_load_retired.l3_miss,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,8985018,86.00,,
26.089626005,45,,fp_arith_inst_retired.scalar_single,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,10396666,100.00,,
26.089626005,3583,,fp_arith_inst_retired.scalar_double,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,10396666,100.00,,
26.089626005,0,,fp_arith_inst_retired.256b_packed_single,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,10396666,100.00,,
26.089626005,0,,fp_arith_inst_retired.256b_packed_double,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,10389706,99.00,,
26.089626005,0,,fp_arith_inst_retired.512b_packed_single,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,2812924,27.00,,
26.089626005,0,,fp_arith_inst_retired.512b_packed_double,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,2812924,27.00,,
27.093014363,343028244,,cycles,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,23381946,40.00,,
27.093014363,481147862,,instructions,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,24193434,42.00,1.40,insn per cycle
27.093014363,1698555812,,slots,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,32666163,57.00,,
27.093014363,430184949,,topdown-retiring,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,32666163,57.00,,
27.093014363,619961560,,topdown-fe-bound,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,32666163,57.00,,
27.093014363,193558419,,topdown-bad-spec,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,32666163,57.00,,
27.093014363,483387916,,topdown-be-bound,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,32666163,57.00,,
27.093014363,84583372,,mem_load_retired.l1_hit,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,32956022,57.00,,
27.093014363,1406163,,mem_load_retired.l2_hit,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,29707414,51.00,,
27.093014363,107306,,mem_load_retired.l3_hit,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,45067636,78.00,,
27.093014363,17520,,mem_load_retired.l3_miss,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,47864947,83.00,,
27.093014363,77,,fp_arith_inst_retired.scalar_single,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,46348890,81.00,,
27.093014363,7781,,fp_arith_inst_retired.scalar_double,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,49520264,86.00,,
27.093014363,0,,fp_arith_inst_retired.256b_packed_single,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,49339806,86.00,,
27.093014363,0,,fp_arith_inst_retired.256b_packed_double,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,51646555,90.00,,
27.093014363,0,,fp_arith_inst_retired.512b_packed_single,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,40207405,70.00,,
27.093014363,0,,fp_arith_inst_retired.512b_packed_double,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,41367291,72.00,,
28.096980343,26238008,,cycles,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,5842540,65.00,,
28.096980343,24570333,,instructions,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,5842540,65.00,0.94,insn per cycle
28.096980343,161974998,,slots,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,7198670,80.00,,
28.096980343,42678618,,topdown-retiring,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,7198670,80.00,,
28.096980343,61384845,,topdown-fe-bound,system.slice/docker-165f4b94bcbff1eb06fda4a08ae74410e04458cccbcd25547763c9bea31f6f93.scope,7198670,80.00,,
