# started on Wed Jul  1 17:00:31 2026

622.104567320,8970572002,,instructions,1127355249,100.00,2.98,insn per cycle
622.104567320,998040744,,cycle_activity.stalls_total,1127308858,100.00,,
622.104567320,51615416,,cycle_activity.stalls_l3_miss,1127332300,100.00,,
622.104567320,558244059,,l1d_pend_miss.pending,1126896314,100.00,,
622.104567320,454106753,,l1d_pend_miss.pending_cycles,1126372373,100.00,,
623.107961509,3005379501,,cycles,1126306656,100.00,,
623.107961509,8948546777,,instructions,1126318009,100.00,2.98,insn per cycle
623.107961509,1001718024,,cycle_activity.stalls_total,1126345659,100.00,,
623.107961509,55740579,,cycle_activity.stalls_l3_miss,1126333618,100.00,,
623.107961509,565594512,,l1d_pend_miss.pending,1126551255,100.00,,
623.107961509,457592325,,l1d_pend_miss.pending_cycles,1126736383,100.00,,
624.111331159,2958815030,,cycles,1127034703,100.00,,
624.111331159,8651746911,,instructions,1127062405,100.00,2.92,insn per cycle
624.111331159,999992809,,cycle_activity.stalls_total,1127037706,100.00,,
624.111331159,60993567,,cycle_activity.stalls_l3_miss,1127051101,100.00,,
624.111331159,576888459,,l1d_pend_miss.pending,1126848459,100.00,,
624.111331159,461375979,,l1d_pend_miss.pending_cycles,1126660220,100.00,,
625.114746020,3005185285,,cycles,1126006404,100.00,,
625.114746020,8944448318,,instructions,1125966253,100.00,2.98,insn per cycle
625.114746020,1001566692,,cycle_activity.stalls_total,1125967531,100.00,,
625.114746020,55683695,,cycle_activity.stalls_l3_miss,1125986182,100.00,,
625.114746020,565807527,,l1d_pend_miss.pending,1126041985,100.00,,
625.114746020,458265551,,l1d_pend_miss.pending_cycles,1126082761,100.00,,
626.118188104,3002027164,,cycles,1132765871,100.00,,
626.118188104,8920710935,,instructions,1132923741,100.00,2.97,insn per cycle
626.118188104,1004850456,,cycle_activity.stalls_total,1132921909,100.00,,
626.118188104,59676021,,cycle_activity.stalls_l3_miss,1132885538,100.00,,
626.118188104,572737925,,l1d_pend_miss.pending,1132831549,100.00,,
626.118188104,461358536,,l1d_pend_miss.pending_cycles,1132789500,100.00,,
627.121775532,3003175519,,cycles,1138387144,100.00,,
627.121775532,8920193603,,instructions,1138233796,100.00,2.97,insn per cycle
627.121775532,1004912556,,cycle_activity.stalls_total,1138271079,100.00,,
627.121775532,59237410,,cycle_activity.stalls_l3_miss,1138270065,100.00,,
627.121775532,572964395,,l1d_pend_miss.pending,1138385467,100.00,,
627.121775532,461428124,,l1d_pend_miss.pending_cycles,1138441753,100.00,,
628.125174760,3002492580,,cycles,1133687067,100.00,,
628.125174760,8941153577,,instructions,1133710107,100.00,2.98,insn per cycle
628.125174760,999892233,,cycle_activity.stalls_total,1133667010,100.00,,
628.125174760,55957254,,cycle_activity.stalls_l3_miss,1133652990,100.00,,
628.125174760,566299468,,l1d_pend_miss.pending,1133527988,100.00,,
628.125174760,457964698,,l1d_pend_miss.pending_cycles,1133593854,100.00,,
629.128459846,3003164739,,cycles,1133548245,100.00,,
629.128459846,8934014139,,instructions,1133522350,100.00,2.97,insn per cycle
629.128459846,1003285794,,cycle_activity.stalls_total,1133522535,100.00,,
629.128459846,58490369,,cycle_activity.stalls_l3_miss,1133546418,100.00,,
629.128459846,570746773,,l1d_pend_miss.pending,1133533001,100.00,,
629.128459846,460287749,,l1d_pend_miss.pending_cycles,1133406186,100.00,,
630.131825971,3004566458,,cycles,1134610517,100.00,,
630.131825971,8991803594,,instructions,1134905021,100.00,2.99,insn per cycle
630.131825971,992227372,,cycle_activity.stalls_total,1135148264,100.00,,
630.131825971,47170584,,cycle_activity.stalls_l3_miss,1135136866,100.00,,
630.131825971,549877760,,l1d_pend_miss.pending,1135261316,100.00,,
630.131825971,450864597,,l1d_pend_miss.pending_cycles,1135623497,100.00,,
631.135613380,3004462583,,cycles,1133024813,100.00,,
631.135613380,8985643929,,instructions,1132753186,100.00,2.99,insn per cycle
631.135613380,992748014,,cycle_activity.stalls_total,1132524801,100.00,,
631.135613380,47375541,,cycle_activity.stalls_l3_miss,1132544965,100.00,,
631.135613380,549774449,,l1d_pend_miss.pending,1132406958,100.00,,
631.135613380,449693825,,l1d_pend_miss.pending_cycles,1132028645,100.00,,
632.138892437,2499653544,,cycles,1134661812,100.00,,
632.138892437,7384959637,,instructions,1134616322,100.00,2.95,insn per cycle
632.138892437,832821540,,cycle_activity.stalls_total,1134629001,100.00,,
632.138892437,35755012,,cycle_activity.stalls_l3_miss,1134584182,100.00,,
632.138892437,456900304,,l1d_pend_miss.pending,1134620614,100.00,,
632.138892437,375861377,,l1d_pend_miss.pending_cycles,1134634139,100.00,,
633.142100169,3001515062,,cycles,1131768635,100.00,,
633.142100169,8941572178,,instructions,1132405189,100.00,2.98,insn per cycle
633.142100169,994163858,,cycle_activity.stalls_total,1132367713,100.00,,
633.142100169,45501287,,cycle_activity.stalls_l3_miss,1132373537,100.00,,
633.142100169,548383923,,l1d_pend_miss.pending,1132348615,100.00,,
633.142100169,449818733,,l1d_pend_miss.pending_cycles,1132324842,100.00,,
634.145550061,3003318958,,cycles,1135843598,100.00,,
634.145550061,8887627195,,instructions,1135226400,100.00,2.96,insn per cycle
634.145550061,1002836333,,cycle_activity.stalls_total,1135239944,100.00,,
634.145550061,53320493,,cycle_activity.stalls_l3_miss,1135271732,100.00,,
634.145550061,563150406,,l1d_pend_miss.pending,1135272778,100.00,,
634.145550061,456589565,,l1d_pend_miss.pending_cycles,1135419041,100.00,,
635.148993338,3003577663,,cycles,1132830546,100.00,,
635.148993338,8888814042,,instructions,1132835515,100.00,2.96,insn per cycle
635.148993338,1001327593,,cycle_activity.stalls_total,1132878084,100.00,,
635.148993338,51956780,,cycle_activity.stalls_l3_miss,1132860443,100.00,,
635.148993338,558937420,,l1d_pend_miss.pending,1132863066,100.00,,
635.148993338,454457913,,l1d_pend_miss.pending_cycles,1132779137,100.00,,
636.152359157,3003307801,,cycles,1130982871,100.00,,
636.152359157,8903113186,,instructions,1131007179,100.00,2.96,insn per cycle
636.152359157,1001203841,,cycle_activity.stalls_total,1130960640,100.00,,
636.152359157,52789140,,cycle_activity.stalls_l3_miss,1130955117,100.00,,
636.152359157,561599840,,l1d_pend_miss.pending,1131110696,100.00,,
636.152359157,455725600,,l1d_pend_miss.pending_cycles,1131562019,100.00,,
637.155903647,3004564489,,cycles,1132322818,100.00,,
637.155903647,8898668577,,instructions,1132307577,100.00,2.96,insn per cycle
637.155903647,999723675,,cycle_activity.stalls_total,1132356434,100.00,,
637.155903647,50772369,,cycle_activity.stalls_l3_miss,1132352186,100.00,,
637.155903647,557260269,,l1d_pend_miss.pending,1132178616,100.00,,
637.155903647,453179328,,l1d_pend_miss.pending_cycles,1131696160,100.00,,
638.159189238,2973917944,,cycles,1129873166,100.00,,
638.159189238,8733181117,,instructions,1129997596,100.00,2.94,insn per cycle
638.159189238,1002836870,,cycle_activity.stalls_total,1130104074,100.00,,
638.159189238,61726819,,cycle_activity.stalls_l3_miss,1130135015,100.00,,
638.159189238,576878357,,l1d_pend_miss.pending,1130159333,100.00,,
638.159189238,462299632,,l1d_pend_miss.pending_cycles,1130140333,100.00,,
639.162646325,3005462357,,cycles,1127895684,100.00,,
639.162646325,8854414448,,instructions,1127780512,100.00,2.95,insn per cycle
639.162646325,1007044169,,cycle_activity.stalls_total,1127652638,100.00,,
639.162646325,57189662,,cycle_activity.stalls_l3_miss,1127715882,100.00,,
639.162646325,566759060,,l1d_pend_miss.pending,1127880903,100.00,,
639.162646325,458071971,,l1d_pend_miss.pending_cycles,1128235499,100.00,,
640.166358591,3002607035,,cycles,1130241256,100.00,,
640.166358591,8790496552,,instructions,1130267060,100.00,2.93,insn per cycle
640.166358591,1009724210,,cycle_activity.stalls_total,1130250179,100.00,,
640.166358591,55472946,,cycle_activity.stalls_l3_miss,1130164044,100.00,,
640.166358591,565040597,,l1d_pend_miss.pending,1130009485,100.00,,
640.166358591,456497765,,l1d_pend_miss.pending_cycles,1129669122,100.00,,
641.169819217,2998045800,,cycles,1133002145,100.00,,
641.169819217,8592265459,,instructions,1132955725,100.00,2.87,insn per cycle
641.169819217,1024233715,,cycle_activity.stalls_total,1132984393,100.00,,
641.169819217,65424717,,cycle_activity.stalls_l3_miss,1132993659,100.00,,
641.169819217,578732047,,l1d_pend_miss.pending,1132979824,100.00,,
641.169819217,459856321,,l1d_pend_miss.pending_cycles,1133004309,100.00,,
642.173190321,2997024401,,cycles,1132189302,100.00,,
642.173190321,8617938244,,instructions,1132222213,100.00,2.88,insn per cycle
642.173190321,1027593138,,cycle_activity.stalls_total,1132177317,100.00,,
642.173190321,68746128,,cycle_activity.stalls_l3_miss,1132156820,100.00,,
642.173190321,587444244,,l1d_pend_miss.pending,1132157259,100.00,,
642.173190321,466140979,,l1d_pend_miss.pending_cycles,1132116336,100.00,,
643.176443404,2998030293,,cycles,1134852284,100.00,,
643.176443404,8734573175,,instructions,1135110275,100.00,2.91,insn per cycle
643.176443404,1017865413,,cycle_activity.stalls_total,1135283108,100.00,,
643.176443404,64074446,,cycle_activity.stalls_l3_miss,1135320841,100.00,,
643.176443404,578141897,,l1d_pend_miss.pending,1135322092,100.00,,
643.176443404,462640591,,l1d_pend_miss.pending_cycles,1135346371,100.00,,
644.179994509,2998287508,,cycles,1130870511,100.00,,
644.179994509,8869827574,,instructions,1130605570,100.00,2.96,insn per cycle
644.179994509,1000988844,,cycle_activity.stalls_total,1130481839,100.00,,
644.179994509,53647566,,cycle_activity.stalls_l3_miss,1130459590,100.00,,
644.179994509,559941997,,l1d_pend_miss.pending,1130458132,100.00,,
644.179994509,454764798,,l1d_pend_miss.pending_cycles,1130476110,100.00,,
645.183426780,2998849876,,cycles,1133257961,100.00,,
645.183426780,8841141612,,instructions,1133266503,100.00,2.95,insn per cycle
645.183426780,1004576049,,cycle_activity.stalls_total,1133264896,100.00,,
645.183426780,56904237,,cycle_activity.stalls_l3_miss,1133290466,100.00,,
645.183426780,565843065,,l1d_pend_miss.pending,1133293267,100.00,,
645.183426780,457308529,,l1d_pend_miss.pending_cycles,1133275061,100.00,,
646.186896328,3003665050,,cycles,1130373166,100.00,,
646.186896328,8900051836,,instructions,1130592442,100.00,2.96,insn per cycle
646.186896328,1004380504,,cycle_activity.stalls_total,1130839330,100.00,,
646.186896328,57212473,,cycle_activity.stalls_l3_miss,1131129013,100.00,,
646.186896328,569253686,,l1d_pend_miss.pending,1131143467,100.00,,
646.186896328,459829007,,l1d_pend_miss.pending_cycles,1131142308,100.00,,
647.190537936,3004808004,,cycles,1135381545,100.00,,
647.190537936,8916845525,,instructions,1135133288,100.00,2.97,insn per cycle
647.190537936,1000792735,,cycle_activity.stalls_total,1134849030,100.00,,
647.190537936,52123890,,cycle_activity.stalls_l3_miss,1134552613,100.00,,
647.190537936,560179577,,l1d_pend_miss.pending,1134539400,100.00,,
647.190537936,455615591,,l1d_pend_miss.pending_cycles,1134570178,100.00,,
648.193978562,3004050530,,cycles,1133098432,100.00,,
648.193978562,8903983561,,instructions,1133110032,100.00,2.96,insn per cycle
648.193978562,1000796820,,cycle_activity.stalls_total,1133339403,100.00,,
648.193978562,51916022,,cycle_activity.stalls_l3_miss,1133482962,100.00,,
648.193978562,558583930,,l1d_pend_miss.pending,1133681043,100.00,,
648.193978562,454730224,,l1d_pend_miss.pending_cycles,1133835627,100.00,,
649.198388086,3007539576,,cycles,1128272509,100.00,,
649.198388086,8925925538,,instructions,1128518280,100.00,2.97,insn per cycle
649.198388086,1002627753,,cycle_activity.stalls_total,1128292233,100.00,,
649.198388086,54565543,,cycle_activity.stalls_l3_miss,1128147812,100.00,,
649.198388086,564154336,,l1d_pend_miss.pending,1127939841,100.00,,
649.198388086,457277003,,l1d_pend_miss.pending_cycles,1127777368,100.00,,
650.201906010,2969751339,,cycles,1125932859,100.00,,
650.201906010,8746865337,,instructions,1125668425,100.00,2.95,insn per cycle
650.201906010,994602680,,cycle_activity.stalls_total,1125700284,100.00,,
650.201906010,56488763,,cycle_activity.stalls_l3_miss,1125681144,100.00,,
650.201906010,566109981,,l1d_pend_miss.pending,1125686357,100.00,,
650.201906010,456809171,,l1d_pend_miss.pending_cycles,1125680408,100.00,,
651.205326914,3003234988,,cycles,1133289730,100.00,,
651.205326914,8973178268,,instructions,1133328859,100.00,2.99,insn per cycle
651.205326914,995371090,,cycle_activity.stalls_total,1133288724,100.00,,
651.205326914,50504737,,cycle_activity.stalls_l3_miss,1133284402,100.00,,
651.205326914,556159078,,l1d_pend_miss.pending,1133300658,100.00,,
651.205326914,453206825,,l1d_pend_miss.pending_cycles,1133281922,100.00,,
652.208720795,3001271802,,cycles,1133342720,100.00,,
652.208720795,8913522556,,instructions,1133724102,100.00,2.97,insn per cycle
652.208720795,999005233,,cycle_activity.stalls_total,1133978412,100.00,,
652.208720795,51778653,,cycle_activity.stalls_l3_miss,1133986470,100.00,,
652.208720795,557518769,,l1d_pend_miss.pending,1133969203,100.00,,
652.208720795,453371271,,l1d_pend_miss.pending_cycles,1133990471,100.00,,
653.212377409,3001686626,,cycles,1138772804,100.00,,
653.212377409,8416143853,,instructions,1138396266,100.00,2.80,insn per cycle
653.212377409,1052705315,,cycle_activity.stalls_total,1138148138,100.00,,
653.212377409,83819367,,cycle_activity.stalls_l3_miss,1138144114,100.00,,
653.212377409,607885585,,l1d_pend_miss.pending,1138167188,100.00,,
653.212377409,473599107,,l1d_pend_miss.pending_cycles,1138149821,100.00,,
654.215804518,3002137193,,cycles,1137621559,100.00,,
654.215804518,8504279154,,instructions,1137606340,100.00,2.83,insn per cycle
654.215804518,1042958944,,cycle_activity.stalls_total,1137647745,100.00,,
654.215804518,80030780,,cycle_activity.stalls_l3_miss,1137649879,100.00,,
654.215804518,601646509,,l1d_pend_miss.pending,1137623105,100.00,,
654.215804518,470413131,,l1d_pend_miss.pending_cycles,1137638815,100.00,,
655.219218180,3002026578,,cycles,1139250306,100.00,,
655.219218180,8430595968,,instructions,1139264615,100.00,2.81,insn per cycle
655.219218180,1053712758,,cycle_activity.stalls_total,1139224973,100.00,,
655.219218180,85462496,,cycle_activity.stalls_l3_miss,1139347156,100.00,,
655.219218180,609968971,,l1d_pend_miss.pending,1139797915,100.00,,
655.219218180,474348493,,l1d_pend_miss.pending_cycles,1140090759,100.00,,
656.223441887,3004170393,,cycles,1140676408,100.00,,
656.223441887,8439073686,,instructions,1140766056,100.00,2.81,insn per cycle
656.223441887,1053558883,,cycle_activity.stalls_total,1141023501,100.00,,
656.223441887,84581124,,cycle_activity.stalls_l3_miss,1141123914,100.00,,
656.223441887,610638837,,l1d_pend_miss.pending,1140927678,100.00,,
656.223441887,475094599,,l1d_pend_miss.pending_cycles,1140619101,100.00,,
657.227088230,3004571148,,cycles,1140509759,100.00,,
657.227088230,8919592487,,instructions,1140377014,100.00,2.97,insn per cycle
657.227088230,1005944264,,cycle_activity.stalls_total,1140155447,100.00,,
657.227088230,59233604,,cycle_activity.stalls_l3_miss,1139954874,100.00,,
657.227088230,573430159,,l1d_pend_miss.pending,1139726252,100.00,,
657.227088230,461807885,,l1d_pend_miss.pending_cycles,1139731639,100.00,,
658.230474869,3006980647,,cycles,1140101827,100.00,,
658.230474869,8965400916,,instructions,1140101161,100.00,2.98,insn per cycle
658.230474869,999677509,,cycle_activity.stalls_total,1140054127,100.00,,
658.230474869,51927060,,cycle_activity.stalls_l3_miss,1140040667,100.00,,
658.230474869,561889171,,l1d_pend_miss.pending,1140008954,100.00,,
658.230474869,456925911,,l1d_pend_miss.pending_cycles,1139987351,100.00,,
659.233770033,3007146750,,cycles,1141581805,100.00,,
659.233770033,8952693105,,instructions,1141566632,100.00,2.98,insn per cycle
659.233770033,1002449440,,cycle_activity.stalls_total,1141557652,100.00,,
659.233770033,54711661,,cycle_activity.stalls_l3_miss,1141570931,100.00,,
659.233770033,567748743,,l1d_pend_miss.pending,1141552998,100.00,,
659.233770033,459844825,,l1d_pend_miss.pending_cycles,1141531764,100.00,,
660.236930186,3006257538,,cycles,1140748808,100.00,,
660.236930186,8961355845,,instructions,1140998193,100.00,2.98,insn per cycle
660.236930186,1000998384,,cycle_activity.stalls_total,1141049698,100.00,,
660.236930186,52809269,,cycle_activity.stalls_l3_miss,1141022775,100.00,,
660.236930186,564088838,,l1d_pend_miss.pending,1141046392,100.00,,
660.236930186,458233390,,l1d_pend_miss.pending_cycles,1141102661,100.00,,
661.240336080,3009620116,,cycles,1144355004,100.00,,
661.240336080,8952586147,,instructions,1144159632,100.00,2.97,insn per cycle
661.240336080,1004048149,,cycle_activity.stalls_total,1144127254,100.00,,
661.240336080,55241787,,cycle_activity.stalls_l3_miss,1144254648,100.00,,
661.240336080,569657033,,l1d_pend_miss.pending,1144433991,100.00,,
661.240336080,460879206,,l1d_pend_miss.pending_cycles,1144554518,100.00,,
662.243892254,2955821292,,cycles,1137821287,100.00,,
662.243892254,8745345802,,instructions,1137887219,100.00,2.96,insn per cycle
662.243892254,990187484,,cycle_activity.stalls_total,1138104889,100.00,,
662.243892254,58494909,,cycle_activity.stalls_l3_miss,1137978167,100.00,,
662.243892254,569481837,,l1d_pend_miss.pending,1137800579,100.00,,
662.243892254,457875766,,l1d_pend_miss.pending_cycles,1137678176,100.00,,
663.247443755,3007221152,,cycles,1140297574,100.00,,
663.247443755,8964138360,,instructions,1140199664,100.00,2.98,insn per cycle
663.247443755,1000044224,,cycle_activity.stalls_total,1139991389,100.00,,
663.247443755,52385868,,cycle_activity.stalls_l3_miss,1140016813,100.00,,
